Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,57,2134376,38,99,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,-374,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,85,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,260,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,12,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,129,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,2134376,38,-374,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,85,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,260,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,12,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,129,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,2134376,38,85,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,260,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,12,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,129,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,2134376,38,260,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,12,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,129,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,2134376,38,12,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,129,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,2134376,38,129,431662,147049,215855,316086,583422,385206,240477,26,0,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-67,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,2134376,38,283,431662,147049,215855,316086,583422,385206,240477,26,0,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-67,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-213,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,201317,63,-862,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-67,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-213,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,82,17022,8666,3521,2583,2950,1319,3644,0,0
2,57,201317,63,601,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-67,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-213,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,82,17022,8666,3521,2583,2950,1319,3644,0,0,40,349334,84,523,66920,116367,116591,82054,21889,16986,29747,0,0
2,57,201317,63,-589,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-67,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-213,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,82,17022,8666,3521,2583,2950,1319,3644,0,0,40,349334,84,523,66920,116367,116591,82054,21889,16986,29747,0,0,40,349334,84,-137,66920,116367,116591,82054,21889,16986,29747,0,0
2,57,201317,63,372,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,130,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,184,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-257,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-67,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,-213,17022,8666,3521,2583,2950,1319,3644,0,0,57,201317,63,82,17022,8666,3521,2583,2950,1319,3644,0,0,40,349334,84,523,66920,116367,116591,82054,21889,16986,29747,0,0,40,349334,84,-137,66920,116367,116591,82054,21889,16986,29747,0,0,40,349334,84,-293,66920,116367,116591,82054,21889,16986,29747,0,0
